loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),label
2023-05-08T04:34:56Z,212927.085129125,0.44732666015625,0.5476226806640625,-0.7074737548828125,212927.038963125,-0.3748883961025935,0.562669232894139,-0.5795009913274299,-0.00869752373546361,0.00157299265265464,-0.00298825511708855,2.8672814369201e-4,-0.00694179534912109,4.0364265441894e-4,XArbitraryZVertical,-0.2200918855720894,0.312553277069593,-0.2494951301726659,0.8897316326456755,0.4463533759117126,0.5476064682006836,-0.7077400088310242,0,0,0,-1,-1,sajdah
2023-05-08T04:34:56Z,212927.118805125,0.44598388671875,0.548980712890625,-0.707763671875,212927.098844125,-0.3748284569185727,0.5626670222993971,-0.5801402463721573,-0.00506550492718815,0.00478130346164107,-0.00873402506113052,0.00103974342346191,-0.00425696372985839,2.4569034576416e-4,XArbitraryZVertical,-0.2203953549451407,0.3125756205569651,-0.2495354383762269,0.8896372914684023,0.4461649656295776,0.5481412410736084,-0.7074447274208069,0,0,0,-1,-1,sajdah
2023-05-08T04:34:56Z,212927.152481125,0.444549560546875,0.553070068359375,-0.7057952880859375,212927.098844125,-0.3748284569185727,0.5626670222993971,-0.5801402463721573,-0.00506550492718815,0.00478130346164107,-0.00873402506113052,0.00103974342346191,-0.00425696372985839,2.4569034576416e-4,XArbitraryZVertical,-0.2203953549451407,0.3125756205569651,-0.2495354383762269,0.8896372914684023,0.4461649656295776,0.5481412410736084,-0.7074447274208069,0,0,0,-1,-1,sajdah
2023-05-08T04:34:56Z,212927.186156125,0.444580078125,0.5378265380859375,-0.7056884765625,212927.158726125,-0.374775358334547,0.5629917580298825,-0.5802425093607021,-0.00971183273941278,0.00210203044116497,0.00233966507948935,-0.00181514024734497,0.00484323501586914,0.00145715475082397,XArbitraryZVertical,-0.2204101383395755,0.3127189947876626,-0.2495583609252321,0.8895768001255902,0.4463647305965424,0.5482267737388611,-0.7072523832321167,0,0,0,-1,-1,sajdah
2023-05-08T04:34:56Z,212927.219862125,0.44378662109375,0.5482635498046875,-0.7069854736328125,212927.158726125,-0.374775358334547,0.5629917580298825,-0.5802425093607021,-0.00971183273941278,0.00210203044116497,0.00233966507948935,-0.00181514024734497,0.00484323501586914,0.00145715475082397,XArbitraryZVertical,-0.2204101383395755,0.3127189947876626,-0.2495583609252321,0.8895768001255902,0.4463647305965424,0.5482267737388611,-0.7072523832321167,0,0,0,-1,-1,sajdah
2023-05-08T04:34:56Z,212927.253538375,0.44818115234375,0.545135498046875,-0.705596923828125,212927.218607125,-0.374639457254486,0.5631131746241357,-0.5805992521604411,-0.00484830932691693,0.00720810890197753,-0.00128756032790988,-1.1804699897766e-4,3.0303001403808e-4,0.00241243839263916,XArbitraryZVertical,-0.2205801934276134,0.3127746704070561,-0.2495488282884768,0.8895177288558148,0.4463461637496948,0.5485250949859619,-0.7070327401161194,0,0,0,-1,-1,sajdah
2023-05-08T04:34:56Z,212927.287214375,0.4442596435546875,0.549468994140625,-0.7060699462890625,212927.278489375,-0.3745065329222766,0.5634935467984767,-0.5808082361913096,-0.00153208209667354,0.00445852801203727,0.00237615057267248,-0.00105816125869751,-8.0251693725585e-4,0.00464808940887451,XArbitraryZVertical,-0.2206495664994856,0.312938918498552,-0.2495536659295174,0.8894413768579,0.4465538263320923,0.5486997961997986,-0.7067660093307495,0,0,0,-1,-1,sajdah
2023-05-08T04:34:56Z,212927.320890375,0.448150634765625,0.5495452880859375,-0.703460693359375,212927.278489375,-0.3745065329222766,0.5634935467984767,-0.5808082361913096,-0.00153208209667354,0.00445852801203727,0.00237615057267248,-0.00105816125869751,-8.0251693725585e-4,0.00464808940887451,XArbitraryZVertical,-0.2206495664994856,0.312938918498552,-0.2495536659295174,0.8894413768579,0.4465538263320923,0.5486997961997986,-0.7067660093307495,0,0,0,-1,-1,sajdah
2023-05-08T04:34:56Z,212927.354595375,0.44390869140625,0.5472259521484375,-0.7069244384765625,212927.338370375,-0.3742743434545728,0.5638365340883932,-0.5813286377965741,-0.00718754157423973,-0.00114556215703487,-0.0028479064349085,-0.00213971734046936,-0.00319063663482666,0.00356686115264892,XArbitraryZVertical,-0.2208822371680117,0.3130899712099652,-0.2495430313930132,0.8893335486317369,0.446643590927124,0.5491347908973694,-0.7063714265823364,0,0,0,-1,-1,sajdah
2023-05-08T04:34:56Z,212927.388271375,0.4454498291015625,0.5505828857421875,-0.704559326171875,212927.338370375,-0.3742743434545728,0.5638365340883932,-0.5813286377965741,-0.00718754157423973,-0.00114556215703487,-0.0028479064349085,-0.00213971734046936,-0.00319063663482666,0.00356686115264892,XArbitraryZVertical,-0.2208822371680117,0.3130899712099652,-0.2495430313930132,0.8893335486317369,0.446643590927124,0.5491347908973694,-0.7063714265823364,0,0,0,-1,-1,sajdah
