loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),label
2023-05-08T04:33:34Z,212855.728899,0.7827606201171875,0.317718505859375,0.535614013671875,212855.667762,0.4817889349301621,2.178104615570667,-0.3212186526431001,0.00508045824244618,-0.00268580112606287,-0.0017336398595944,-6.3526630401611e-4,0.01490426063537598,-0.0080386996269226,XArbitraryZVertical,-0.2806535431395209,0.8318467181672462,-0.02851325026499814,0.4779661868539714,0.7791845202445984,0.3157231211662292,0.5414707660675049,0,0,0,-1,-1,ruku
2023-05-08T04:33:34Z,212855.762575,0.7847747802734375,0.3121490478515625,0.532958984375,212855.727644,0.4815797921136094,2.17701409785254,-0.3212700010374517,0.00742253102362155,-0.00994611158967018,-0.00580880884081125,-3.7270784378051e-4,0.0050746202468872,-0.0097733736038208,XArbitraryZVertical,-0.2805926400618033,0.8316089748123274,-0.02843251122193502,0.4784201992947061,0.7797611355781555,0.3157718479633331,0.5406114459037781,0,0,0,-1,-1,ruku
2023-05-08T04:33:34Z,212855.79625,0.784515380859375,0.3203582763671875,0.5366058349609375,212855.787525,0.4818740266998411,2.175605393943807,-0.3221623504064143,-0.02034462243318558,-0.02343355491757393,-0.00104707689024508,0.00695687532424926,-6.69926404953e-4,-0.00869697332382202,XArbitraryZVertical,-0.2809184009925438,0.8311202906553771,-0.02855106222796773,0.4790709116318207,0.7802900671958923,0.316618412733078,0.5393521785736084,0,0,0,-1,-1,ruku
2023-05-08T04:33:34Z,212855.829926,0.773895263671875,0.32611083984375,0.5348663330078125,212855.787525,0.4818740266998411,2.175605393943807,-0.3221623504064143,-0.02034462243318558,-0.02343355491757393,-0.00104707689024508,0.00695687532424926,-6.69926404953e-4,-0.00869697332382202,XArbitraryZVertical,-0.2809184009925438,0.8311202906553771,-0.02855106222796773,0.4790709116318207,0.7802900671958923,0.316618412733078,0.5393521785736084,0,0,0,-1,-1,ruku
2023-05-08T04:33:35Z,212855.863632,0.77716064453125,0.3054351806640625,0.526947021484375,212855.847407,0.4824428193039011,2.174460174710544,-0.3214071805964193,-0.00347442901693284,-0.00942153390496969,0.01150653138756752,-0.00302761793136596,0.00468513369560241,-1.717209815979e-4,XArbitraryZVertical,-0.2810155023665423,0.8308593102183173,-0.02792667612797943,0.4795032914433129,0.7811039090156555,0.3159019947052002,0.5385938286781311,0,0,0,-1,-1,ruku
2023-05-08T04:33:35Z,212855.897308,0.7739715576171875,0.315521240234375,0.53680419921875,212855.847407,0.4824428193039011,2.174460174710544,-0.3214071805964193,-0.00347442901693284,-0.00942153390496969,0.01150653138756752,-0.00302761793136596,0.00468513369560241,-1.717209815979e-4,XArbitraryZVertical,-0.2810155023665423,0.8308593102183173,-0.02792667612797943,0.4795032914433129,0.7811039090156555,0.3159019947052002,0.5385938286781311,0,0,0,-1,-1,ruku
2023-05-08T04:33:35Z,212855.930984,0.778961181640625,0.3175506591796875,0.5433807373046875,212855.907288,0.4821563879478639,2.173466247394984,-0.3210568984985708,-0.01238378323614597,0.00247220881283283,0.01775830239057541,-0.00842952728271484,0.0021030306816101,0.00170165300369262,XArbitraryZVertical,-0.2808381882629216,0.8307043951819317,-0.02770405554676537,0.4798882062296456,0.7817297577857971,0.3155696392059326,0.5378797650337219,0,0,0,-1,-1,ruku
2023-05-08T04:33:35Z,212855.96466,0.780548095703125,0.318023681640625,0.542572021484375,212855.907288,0.4821563879478639,2.173466247394984,-0.3210568984985708,-0.01238378323614597,0.00247220881283283,0.01775830239057541,-0.00842952728271484,0.0021030306816101,0.00170165300369262,XArbitraryZVertical,-0.2808381882629216,0.8307043951819317,-0.02770405554676537,0.4798882062296456,0.7817297577857971,0.3155696392059326,0.5378797650337219,0,0,0,-1,-1,ruku
2023-05-08T04:33:35Z,212855.998366,0.7828369140625,0.3172149658203125,0.534576416015625,212855.96717,0.4809662907440788,2.172561509942059,-0.3205285635479873,0.01629877276718616,-0.00736450869590044,0.01790850423276424,-0.00162214040756225,-2.4899840354919e-4,0.00689250230789184,XArbitraryZVertical,-0.2802473917693085,0.8307193672680352,-0.02763399239209095,0.4802115388873406,0.7823533415794373,0.315068244934082,0.5372665524482727,0,0,0,-1,-1,ruku
2023-05-08T04:33:35Z,212856.032042,0.7832489013671875,0.3136749267578125,0.538360595703125,212856.027051,0.4805653349501237,2.172512046836363,-0.3205862252497901,0.00346072344109416,-0.00833143666386604,0.01121891010552645,3.8045644760131e-4,-0.00573572516441345,-2.3019313812255e-4,XArbitraryZVertical,-0.2800934151390501,0.8307566101290474,-0.02774828191228342,0.4802305597439397,0.7823652029037476,0.3151229619979858,0.5372177362442017,0,0,0,-1,-1,ruku
