loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),label
2023-05-08T04:31:46Z,212799.78926525,-0.086456298828125,0.955169677734375,-0.300994873046875,212799.78427425,-1.654769545015487,-0.2885023866912133,-1.24984238271536,0.0014024106785655,0.00626435130834579,-0.01725480891764164,0.00259902328252792,0.00206917524337768,9.8145008087158e-4,XArbitraryZVertical,-0.477664805404515,0.3473029052221261,-0.5339160838842835,0.6051039208008242,-0.08975714445114136,0.9489349126815796,-0.3024340569972992,0,0,0,-1,-1,aiyana
2023-05-08T04:31:46Z,212799.82294125,-0.0894012451171875,0.9465789794921876,-0.3047027587890625,212799.78427425,-1.654769545015487,-0.2885023866912133,-1.24984238271536,0.0014024106785655,0.00626435130834579,-0.01725480891764164,0.00259902328252792,0.00206917524337768,9.8145008087158e-4,XArbitraryZVertical,-0.477664805404515,0.3473029052221261,-0.5339160838842835,0.6051039208008242,-0.08975714445114136,0.9489349126815796,-0.3024340569972992,0,0,0,-1,-1,aiyana
2023-05-08T04:31:46Z,212799.85661825,-0.09686279296875,0.947967529296875,-0.3070831298828125,212799.84415725,-1.654619835772186,-0.2880177408009801,-1.250116258669408,0.00136426836252212,0.00340504804626107,-0.0085313580930233,-0.00100886076688766,-0.00380027294158935,7.9092383384704e-4,XArbitraryZVertical,-0.4776273485169548,0.3475025034500708,-0.5339173633114715,0.60501773288596,-0.08953671902418137,0.9490212798118592,-0.3022282421588898,0,0,0,-1,-1,aiyana
2023-05-08T04:31:46Z,212799.89032425,-0.0940093994140625,0.9476318359375,-0.3073272705078125,212799.84415725,-1.654619835772186,-0.2880177408009801,-1.250116258669408,0.00136426836252212,0.00340504804626107,-0.0085313580930233,-0.00100886076688766,-0.00380027294158935,7.9092383384704e-4,XArbitraryZVertical,-0.4776273485169548,0.3475025034500708,-0.5339173633114715,0.60501773288596,-0.08953671902418137,0.9490212798118592,-0.3022282421588898,0,0,0,-1,-1,aiyana
2023-05-08T04:31:46Z,212799.92400125,-0.0902252197265625,0.9555511474609376,-0.30828857421875,212799.90404025,-1.654852455414203,-0.2878537486301329,-1.249972301896176,-5.041166441515e-4,-0.00684292800724506,-0.00454247556626796,-0.00472741574048996,-0.00225937366485595,-0.00377795100212097,XArbitraryZVertical,-0.4775084559951045,0.3475607754630234,-0.5340632974622636,0.6049494729170912,-0.08952606469392776,0.9489758610725404,-0.3023743629455566,0,0,0,-1,-1,aiyana
2023-05-08T04:31:46Z,212799.95767725,-0.0892333984375,0.94970703125,-0.309326171875,212799.90404025,-1.654852455414203,-0.2878537486301329,-1.249972301896176,-5.041166441515e-4,-0.00684292800724506,-0.00454247556626796,-0.00472741574048996,-0.00225937366485595,-0.00377795100212097,XArbitraryZVertical,-0.4775084559951045,0.3475607754630234,-0.5340632974622636,0.6049494729170912,-0.08952606469392776,0.9489758610725404,-0.3023743629455566,0,0,0,-1,-1,aiyana
2023-05-08T04:31:46Z,212799.99135425,-0.095123291015625,0.9543304443359376,-0.3018646240234375,212799.96392325,-1.657240856426258,-0.2906767470713898,-1.249538813924554,0.00703231804072856,-0.00441046431660652,-0.00998065061867237,0.00126370042562484,8.6790323257446e-4,-0.00681224465370178,XArbitraryZVertical,-0.4777434600393533,0.3471372385968224,-0.5342209781215831,0.6048676268829318,-0.09049700200557707,0.9488390684127808,-0.3025138378143311,0,0,0,-1,-1,aiyana
2023-05-08T04:31:46Z,212800.02506025,-0.088714599609375,0.9525299072265624,-0.3035888671875,212799.96392325,-1.657240856426258,-0.2906767470713898,-1.249538813924554,0.00703231804072856,-0.00441046431660652,-0.00998065061867237,0.00126370042562484,8.6790323257446e-4,-0.00681224465370178,XArbitraryZVertical,-0.4777434600393533,0.3471372385968224,-0.5342209781215831,0.6048676268829318,-0.09049700200557707,0.9488390684127808,-0.3025138378143311,0,0,0,-1,-1,aiyana
2023-05-08T04:31:46Z,212800.05873725,-0.0934295654296875,0.9450225830078124,-0.3054656982421875,212800.02380525,-1.658740942269207,-0.2925610670820925,-1.247821337728304,0.01257327571511269,-0.01165179908275604,1.0607182048261e-4,0.00332573801279068,0.00418871641159057,0.00386923551559448,XArbitraryZVertical,-0.4775749485503523,0.3463680352237936,-0.534659250649556,0.6050543900865722,-0.0915367305278778,0.9482954144477844,-0.3039027154445648,0,0,0,-1,-1,aiyana
2023-05-08T04:31:46Z,212800.09241425,-0.0915679931640625,0.928863525390625,-0.301239013671875,212800.08368825,-1.65729339221335,-0.2915143339656566,-1.246998228946336,-0.00611554505303502,-0.0164157934486866,0.0071847541257739,0.003170907497406,-0.00394195318222045,0.00671151280403137,XArbitraryZVertical,-0.4773481767072797,0.346071783685049,-0.5346792905879608,0.605385142733895,-0.09144293516874312,0.9480338096618652,-0.3047460913658142,0,0,0,-1,-1,aiyana
