loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),label
2023-05-08T04:32:01Z,212814.6775855417,-0.1301116943359375,0.925537109375,-0.35205078125,212814.6351835417,-1.688648459806916,-0.3368201905219945,-1.184460596251662,0.06043688207864761,-0.00540322437882423,-0.00769965350627899,-4.274770617485e-4,-0.01182138919830322,-8.0525875091552e-4,XArbitraryZVertical,-0.4694976071219706,0.3189978551301935,-0.5492939036829736,0.6132606399582946,-0.1245266869664192,0.9262959361076356,-0.3556247353553772,0,0,0,-1,-1,aiyana
2023-05-08T04:32:01Z,212814.7112925417,-0.124114990234375,0.9280242919921876,-0.354156494140625,212814.6950665417,-1.688079107726425,-0.3355708678035922,-1.182722810829487,0.01875161752104759,0.00166860036551952,-1.2402515858411e-4,0.00617358088493347,-0.00223881006240844,0.01243561506271362,XArbitraryZVertical,-0.4688333542394617,0.3186621073150411,-0.5498497172428046,0.6134452952020514,-0.1246122345328331,0.9256397485733032,-0.3572995066642761,0,0,0,-1,-1,aiyana
2023-05-08T04:32:01Z,212814.7449685417,-0.1269989013671875,0.9192657470703124,-0.3525543212890625,212814.6950665417,-1.688079107726425,-0.3355708678035922,-1.182722810829487,0.01875161752104759,0.00166860036551952,-1.2402515858411e-4,0.00617358088493347,-0.00223881006240844,0.01243561506271362,XArbitraryZVertical,-0.4688333542394617,0.3186621073150411,-0.5498497172428046,0.6134452952020514,-0.1246122345328331,0.9256397485733032,-0.3572995066642761,0,0,0,-1,-1,aiyana
2023-05-08T04:32:01Z,212814.7786455417,-0.11529541015625,0.927337646484375,-0.3494415283203125,212814.7549495417,-1.690881131282851,-0.3376276096001293,-1.182325607140391,-0.01103900466114283,0.0253763273358345,-0.01147654838860035,-0.00182013213634491,-0.00590318441390991,0.00398054718971252,XArbitraryZVertical,-0.4688586217933448,0.3185544830059208,-0.550326680375802,0.6130540249620259,-0.1254685968160629,0.9254893660545348,-0.3573892712593079,0,0,0,-1,-1,aiyana
2023-05-08T04:32:01Z,212814.8123215417,-0.127655029296875,0.921112060546875,-0.3487548828125,212814.7549495417,-1.690881131282851,-0.3376276096001293,-1.182325607140391,-0.01103900466114283,0.0253763273358345,-0.01147654838860035,-0.00182013213634491,-0.00590318441390991,0.00398054718971252,XArbitraryZVertical,-0.4688586217933448,0.3185544830059208,-0.550326680375802,0.6130540249620259,-0.1254685968160629,0.9254893660545348,-0.3573892712593079,0,0,0,-1,-1,aiyana
2023-05-08T04:32:01Z,212814.8460275417,-0.1171875,0.9263916015625,-0.34979248046875,212814.8148315417,-1.690548922867373,-0.3361756040919666,-1.184080717698539,-0.0275737140327692,0.01868127286434174,0.00937254074960947,-0.0047672614455223,-0.00229400396347045,0.00748080015182495,XArbitraryZVertical,-0.4689271776678775,0.3195131719398473,-0.5501233087615589,0.6126851855393761,-0.1244135648012161,0.926152765750885,-0.3560372591018677,0,0,0,-1,-1,aiyana
2023-05-08T04:32:01Z,212814.8797045417,-0.1222686767578125,0.925445556640625,-0.3536376953125,212814.8747145417,-1.691716190619706,-0.3373757012123204,-1.185486612042611,-0.02985882386565208,-0.00547013618052005,4.9223029054701e-4,0.00375842303037643,-0.0089421272277832,0.00105148553848266,XArbitraryZVertical,-0.4694027365322464,0.319893356156245,-0.5498448768537343,0.61237246955811,-0.1244096085429192,0.9266820549964904,-0.3546586334705353,0,0,0,-1,-1,aiyana
2023-05-08T04:32:01Z,212814.9133805417,-0.129547119140625,0.9177398681640624,-0.35272216796875,212814.8747145417,-1.691716190619706,-0.3373757012123204,-1.185486612042611,-0.02985882386565208,-0.00547013618052005,4.9223029054701e-4,0.00375842303037643,-0.0089421272277832,0.00105148553848266,XArbitraryZVertical,-0.4694027365322464,0.319893356156245,-0.5498448768537343,0.61237246955811,-0.1244096085429192,0.9266820549964904,-0.3546586334705353,0,0,0,-1,-1,aiyana
2023-05-08T04:32:01Z,212814.9470575417,-0.1258392333984375,0.937255859375,-0.3515472412109375,212814.9345965417,-1.693193636801829,-0.3381993657762747,-1.187945384608823,-0.03110814280807972,0.02244671806693077,-0.01095590088516474,5.4762512445449e-4,-0.00278323888778686,0.00467315316200256,XArbitraryZVertical,-0.4699718708213734,0.3208170748667401,-0.5494826719792416,0.6117776178078697,-0.1239453852176666,0.9276033639907836,-0.3524056971073151,0,0,0,-1,-1,aiyana
2023-05-08T04:32:01Z,212814.9807635417,-0.1254425048828125,0.9370574951171876,-0.3524017333984375,212814.9345965417,-1.693193636801829,-0.3381993657762747,-1.187945384608823,-0.03110814280807972,0.02244671806693077,-0.01095590088516474,5.4762512445449e-4,-0.00278323888778686,0.00467315316200256,XArbitraryZVertical,-0.4699718708213734,0.3208170748667401,-0.5494826719792416,0.6117776178078697,-0.1239453852176666,0.9276033639907836,-0.3524056971073151,0,0,0,-1,-1,aiyana
2023-05-08T04:32:01Z,212815.0144395417,-0.12640380859375,0.926849365234375,-0.3517303466796875,212814.9944795417,-1.694858486527241,-0.3395480092551393,-1.187690391426907,-0.0025082784704864,0.00764819560572505,-0.00806131027638912,-0.00124832242727279,6.3836574554443e-4,7.6133012771606e-4,XArbitraryZVertical,-0.4700155265443699,0.3207098916655435,-0.5497393965687565,0.611569560990596,-0.1244992911815643,0.9275081157684326,-0.3524611294269562,0,0,0,-1,-1,aiyana
2023-05-08T04:32:01Z,212815.0481165417,-0.12109375,0.930816650390625,-0.3475799560546875,212814.9944795417,-1.694858486527241,-0.3395480092551393,-1.187690391426907,-0.0025082784704864,0.00764819560572505,-0.00806131027638912,-0.00124832242727279,6.3836574554443e-4,7.6133012771606e-4,XArbitraryZVertical,-0.4700155265443699,0.3207098916655435,-0.5497393965687565,0.611569560990596,-0.1244992911815643,0.9275081157684326,-0.3524611294269562,0,0,0,-1,-1,aiyana
2023-05-08T04:32:01Z,212815.0817925417,-0.1216583251953125,0.9281768798828124,-0.34912109375,212815.0543615417,-1.695457935592786,-0.3389655686741307,-1.189285989102974,-0.01503427885472775,0.01700427941977978,-0.00629510171711444,0.0027080699801445,0.0027133822441101,0.00355756282806396,XArbitraryZVertical,-0.4701338494644706,0.3215671472746021,-0.5496556231433192,0.6111036044794194,-0.1238017454743385,0.9281033873558044,-0.3511374592781067,0,0,0,-1,-1,aiyana
2023-05-08T04:32:01Z,212815.1154995,-0.1201934814453125,0.9289093017578124,-0.345367431640625,212815.0543615417,-1.695457935592786,-0.3389655686741307,-1.189285989102974,-0.01503427885472775,0.01700427941977978,-0.00629510171711444,0.0027080699801445,0.0027133822441101,0.00355756282806396,XArbitraryZVertical,-0.4701338494644706,0.3215671472746021,-0.5496556231433192,0.6111036044794194,-0.1238017454743385,0.9281033873558044,-0.3511374592781067,0,0,0,-1,-1,aiyana
2023-05-08T04:32:01Z,212815.1491755,-0.124114990234375,0.9087677001953124,-0.34771728515625,212815.1142445,-1.697335696069027,-0.3397739837065846,-1.188775820156103,-0.002246800577268,0.0116830850020051,0.00411759130656719,0.00598776340484619,0.00880861282348632,0.00750470161437988,XArbitraryZVertical,-0.4699345684844087,0.3215893843603569,-0.5501684453439166,0.6107835733282665,-0.1242433115839958,0.9279133081436156,-0.3514835238456726,0,0,0,-1,-1,aiyana
2023-05-08T04:32:01Z,212815.1828515,-0.1222991943359375,0.9306488037109376,-0.3509063720703125,212815.1741265,-1.698670610282709,-0.3408553531791802,-1.190467266733976,0.00896691344678401,-0.01712579280138016,-0.01860210299491882,0.0054614245891571,0.00460880994796752,0.00230449438095092,XArbitraryZVertical,-0.4704130446285937,0.3221443582764431,-0.5498927874307623,0.6103708416358237,-0.1240984350442886,0.9285425543785096,-0.3498691618442535,0,0,0,-1,-1,aiyana
2023-05-08T04:32:01Z,212815.2165285,-0.11932373046875,0.9420623779296876,-0.34942626953125,212815.1741265,-1.698670610282709,-0.3408553531791802,-1.190467266733976,0.00896691344678401,-0.01712579280138016,-0.01860210299491882,0.0054614245891571,0.00460880994796752,0.00230449438095092,XArbitraryZVertical,-0.4704130446285937,0.3221443582764431,-0.5498927874307623,0.6103708416358237,-0.1240984350442886,0.9285425543785096,-0.3498691618442535,0,0,0,-1,-1,aiyana
2023-05-08T04:32:01Z,212815.2502345,-0.1222686767578125,0.9242095947265624,-0.3462677001953125,212815.2340085,-1.698820026396228,-0.3415395161823175,-1.189344882973521,0.02350354194641113,0.00727515388280153,-0.00849380809813737,3.4296512603759e-4,0.00429362058639526,0.00347596406936645,XArbitraryZVertical,-0.4703147276257466,0.3215914673816976,-0.550062353253582,0.6105853537366003,-0.1246867701411247,0.928125262260437,-0.3507659733295441,0,0,0,-1,-1,aiyana
2023-05-08T04:32:01Z,212815.2839115,-0.128143310546875,0.92523193359375,-0.3466949462890625,212815.2340085,-1.698820026396228,-0.3415395161823175,-1.189344882973521,0.02350354194641113,0.00727515388280153,-0.00849380809813737,3.4296512603759e-4,0.00429362058639526,0.00347596406936645,XArbitraryZVertical,-0.4703147276257466,0.3215914673816976,-0.550062353253582,0.6105853537366003,-0.1246867701411247,0.928125262260437,-0.3507659733295441,0,0,0,-1,-1,aiyana
2023-05-08T04:32:01Z,212815.3175875,-0.12310791015625,0.935089111328125,-0.3470001220703125,212815.2938915,-1.698654446698623,-0.3415602148311451,-1.189376629141136,0.00130427326075732,-0.00559956673532724,-0.00145267625339329,-0.00387097895145416,-0.00144022703170776,0.00179791450500488,XArbitraryZVertical,-0.4703544429648827,0.321556794493081,-0.5499989194495216,0.6106302752300963,-0.1246842443943024,0.9281371235847472,-0.3507358431816101,0,0,0,-1,-1,aiyana
2023-05-08T04:32:01Z,212815.3512635,-0.122467041015625,0.92279052734375,-0.348876953125,212815.2938915,-1.698654446698623,-0.3415602148311451,-1.189376629141136,0.00130427326075732,-0.00559956673532724,-0.00145267625339329,-0.00387097895145416,-0.00144022703170776,0.00179791450500488,XArbitraryZVertical,-0.4703544429648827,0.321556794493081,-0.5499989194495216,0.6106302752300963,-0.1246842443943024,0.9281371235847472,-0.3507358431816101,0,0,0,-1,-1,aiyana
2023-05-08T04:32:01Z,212815.3849705,-0.1197357177734375,0.9340972900390624,-0.349639892578125,212815.3537735,-1.697419606065497,-0.3405125040038232,-1.190793626468349,-0.02611332386732101,0.00738028157502412,0.01446130871772766,0.00348546355962753,-0.00626981258392334,0.00140520930290222,XArbitraryZVertical,-0.470596631194165,0.3220649653868274,-0.5495087350512339,0.6106170044612401,-0.123877227306366,0.9286636114120485,-0.3496259450912476,0,0,0,-1,-1,aiyana
2023-05-08T04:32:01Z,212815.4186465,-0.12457275390625,0.9225921630859376,-0.34454345703125,212815.4136565,-1.698858170974581,-0.3416981163354746,-1.193769207840894,-0.0632590651512146,0.01169620081782341,0.01628557406365871,-0.00557141751050949,-0.00765913724899292,-9.1949105262756e-4,XArbitraryZVertical,-0.4713853377122609,0.3230461617132087,-0.5489125805438765,0.6100264285677734,-0.1233652904629707,0.9297632575035096,-0.3468740880489349,0,0,0,-1,-1,aiyana
2023-05-08T04:32:01Z,212815.4523225,-0.124786376953125,0.934295654296875,-0.3447265625,212815.4136565,-1.698858170974581,-0.3416981163354746,-1.193769207840894,-0.0632590651512146,0.01169620081782341,0.01628557406365871,-0.00557141751050949,-0.00765913724899292,-9.1949105262756e-4,XArbitraryZVertical,-0.4713853377122609,0.3230461617132087,-0.5489125805438765,0.6100264285677734,-0.1233652904629707,0.9297632575035096,-0.3468740880489349,0,0,0,-1,-1,aiyana
2023-05-08T04:32:01Z,212815.4859995,-0.1914520263671875,0.954376220703125,-0.3843841552734375,212815.4735385,-1.701345741905028,-0.3475269439749967,-1.196825255045442,-0.00770841166377067,0.06544458866119385,-0.02850852906703949,0.02912561595439911,0.00336593389511108,0.0652318000793457,XArbitraryZVertical,-0.4732918907032373,0.3228883706066809,-0.547515253228046,0.6098893650864289,-0.1244166940450668,0.9308840036392212,-0.34347575902938843,0,0,0,-1,-1,aiyana
2023-05-08T04:32:01Z,212815.5197055,-0.1314849853515625,0.9200592041015624,-0.345703125,212815.4735385,-1.701345741905028,-0.3475269439749967,-1.196825255045442,-0.00770841166377067,0.06544458866119385,-0.02850852906703949,0.02912561595439911,0.00336593389511108,0.0652318000793457,XArbitraryZVertical,-0.4732918907032373,0.3228883706066809,-0.547515253228046,0.6098893650864289,-0.1244166940450668,0.9308840036392212,-0.34347575902938843,0,0,0,-1,-1,aiyana
2023-05-08T04:32:01Z,212815.5533815,-0.12628173828125,0.9224395751953124,-0.3411407470703125,212815.5334215,-1.70483250666266,-0.3530608094248397,-1.197916854810341,-0.02723174914717674,-0.01242451556026936,-0.01888173446059227,-0.0048951655626297,-0.00603491067886352,-0.00543099641799926,XArbitraryZVertical,-0.4744957761753198,0.3223965427934771,-0.5469875189762609,0.6096876719717438,-0.1259641349315643,0.9312822222709656,-0.341828465461731,0,0,0,-1,-1,aiyana
2023-05-08T04:32:01Z,212815.5870585,-0.1237640380859375,0.93890380859375,-0.351348876953125,212815.5334215,-1.70483250666266,-0.3530608094248397,-1.197916854810341,-0.02723174914717674,-0.01242451556026936,-0.01888173446059227,-0.0048951655626297,-0.00603491067886352,-0.00543099641799926,XArbitraryZVertical,-0.4744957761753198,0.3223965427934771,-0.5469875189762609,0.6096876719717438,-0.1259641349315643,0.9312822222709656,-0.341828465461731,0,0,0,-1,-1,aiyana
2023-05-08T04:32:01Z,212815.6207345,-0.12664794921875,0.932220458984375,-0.345428466796875,212815.5933035,-1.702537375833989,-0.3485964124167146,-1.197711933256239,0.03055798634886742,0.1041573584079742,0.04095496982336044,7.3800235986709e-4,0.00769633054733276,-0.00878214836120605,XArbitraryZVertical,-0.4735974468589539,0.3231441252284451,-0.5473985739440095,0.6096214046429463,-0.1245019808411598,0.931207537651062,-0.3425666689872742,0,0,0,-1,-1,aiyana
