loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),label
2023-05-07T20:53:26Z,207567.373775625,-0.9291534423828124,-0.262664794921875,-0.2606201171875,207567.312639625,-1.063641108281164,-1.29568262095008,0.2898463567341087,-0.1356855928897858,-0.00460045970976352,-0.0126056270673871,0.00298500061035156,-0.02774789929389954,0.01516208052635193,XArbitraryZVertical,0.2035605884409233,0.5730624642145588,0.4752330750104527,-0.6358585472130891,-0.9222508072853088,-0.2858049869537354,-0.2603249847888947,0,0,0,-1,-1,takbir
2023-05-07T20:53:26Z,207567.407451625,-0.9231109619140624,-0.305938720703125,-0.253021240234375,207567.372520625,-1.064768991237185,-1.296964324823889,0.2890619444323784,0.1443150192499161,-0.01687323674559593,-0.02215811982750893,-0.00366866588592529,0.02783575654029846,2.4640560150146e-4,XArbitraryZVertical,0.2044723077849023,0.5732272068620575,0.475281746888207,-0.6353810104527716,-0.922799289226532,-0.2850532233715057,-0.2592032849788666,0,0,0,-1,-1,takbir
2023-05-07T20:53:26Z,207567.441157625,-0.920684814453125,-0.25994873046875,-0.2559051513671875,207567.432401625,-1.064635921999972,-1.297292237144705,0.2897907237079819,-0.06691964715719223,-0.00395371112972497,0.01605238206684589,-0.00324994325637817,-0.01443451642990112,0.006479412317276,XArbitraryZVertical,0.2042484013931937,0.5734634672390994,0.4753723834477928,-0.6351719464980299,-0.9226838946342468,-0.2857516705989838,-0.2588444948196411,0,0,0,-1,-1,takbir
2023-05-07T20:53:27Z,207567.474832625,-0.9222412109375,-0.265045166015625,-0.26983642578125,207567.432401625,-1.064635921999972,-1.297292237144705,0.2897907237079819,-0.06691964715719223,-0.00395371112972497,0.01605238206684589,-0.00324994325637817,-0.01443451642990112,0.006479412317276,XArbitraryZVertical,0.2042484013931937,0.5734634672390994,0.4753723834477928,-0.6351719464980299,-0.9226838946342468,-0.2857516705989838,-0.2588444948196411,0,0,0,-1,-1,takbir
2023-05-07T20:53:27Z,207567.508508625,-0.937225341796875,-0.308441162109375,-0.2563323974609375,207567.492283625,-1.060856739035465,-1.300235607310378,0.2901710379850321,0.05229085683822632,-0.0230928510427475,-0.01746909320354462,-0.00200176239013671,0.01231232285499573,-0.00914499163627624,XArbitraryZVertical,0.2037243745287085,0.5748452920838079,0.4739589862786358,-0.6351475305343397,-0.9233371019363404,-0.2861161231994629,-0.2560985386371613,0,0,0,-1,-1,takbir
2023-05-07T20:53:27Z,207567.542183625,-0.9215545654296876,-0.2785491943359375,-0.249420166015625,207567.492283625,-1.060856739035465,-1.300235607310378,0.2901710379850321,0.05229085683822632,-0.0230928510427475,-0.01746909320354462,-0.00200176239013671,0.01231232285499573,-0.00914499163627624,XArbitraryZVertical,0.2037243745287085,0.5748452920838079,0.4739589862786358,-0.6351475305343397,-0.9233371019363404,-0.2861161231994629,-0.2560985386371613,0,0,0,-1,-1,takbir
2023-05-07T20:53:27Z,207567.575889625,-0.9257965087890624,-0.2638397216796875,-0.251312255859375,207567.552164625,-1.063942663846458,-1.299561152713358,0.289338113560121,-0.00939173903316259,-0.0279398038983345,-0.00660339463502168,0.00168627500534057,0.00978988409042358,0.00847870111465454,XArbitraryZVertical,0.204752157543764,0.5741812097765137,0.4748168164598585,-0.6347768869097938,-0.9233934283256532,-0.2853179275989532,-0.256784975528717,0,0,0,-1,-1,takbir
2023-05-07T20:53:27Z,207567.609564625,-0.925201416015625,-0.2946014404296875,-0.2533721923828125,207567.552164625,-1.063942663846458,-1.299561152713358,0.289338113560121,-0.00939173903316259,-0.0279398038983345,-0.00660339463502168,0.00168627500534057,0.00978988409042358,0.00847870111465454,XArbitraryZVertical,0.204752157543764,0.5741812097765137,0.4748168164598585,-0.6347768869097938,-0.9233934283256532,-0.2853179275989532,-0.256784975528717,0,0,0,-1,-1,takbir
2023-05-07T20:53:27Z,207567.643240625,-0.9293212890625,-0.2774200439453125,-0.243377685546875,207567.612045625,-1.060821170901335,-1.302232735477674,0.2902078684065805,-0.02366998046636581,-0.016016032546758652,-0.00138493068516254,1.7613172531127e-4,-0.00445225834846496,-2.124905586242676e-5,XArbitraryZVertical,0.2041740633539591,0.5754888094160928,0.4737524917550202,-0.6345740077517976,-0.9238364100456238,-0.2861514091491699,-0.2542511522769928,0,0,0,-1,-1,takbir
2023-05-07T20:53:27Z,207567.676916625,-0.9193878173828124,-0.2549591064453125,-0.2400970458984375,207567.671926625,-1.063306496582579,-1.302480781416073,0.2899155195143893,0.0430278517305851,-0.02433707937598228,-0.02165584824979305,0.00363093614578247,0.03461995720863342,0.01431336998939514,XArbitraryZVertical,0.2050534825012009,0.5752659922021862,0.4744482119720599,-0.6339725823462093,-0.9239802360534668,-0.2858712673187256,-0.2540442049503326,0,0,0,-1,-1,takbir
