loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),label
2023-05-08T04:37:51Z,213033.8715797917,0.36358642578125,0.451629638671875,-0.831756591796875,213033.8428937917,-0.2700624969020382,0.480494511800115,-0.4078763513761795,-0.2252283990383148,-0.10218296200037,0.00655917730182409,-0.05967572331428528,0.03319454193115234,-0.0014393925666809,XArbitraryZVertical,-0.1635517198598188,0.2573721694426036,-0.1757964344801828,0.93600534758112,0.4242998361587524,0.3966607749462128,-0.8140208125114441,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:51Z,213033.9052547917,0.37835693359375,0.4453887939453125,-0.822296142578125,213033.9027747917,-0.2678450871020339,0.4827589885430599,-0.4111223275327638,0.1370998620986938,0.1337910890579224,0.02092320285737514,-0.05106085538864136,0.04756617546081543,-0.01119166612625122,XArbitraryZVertical,-0.1651787291292271,0.2583783683538209,-0.175277636434534,0.935539608756723,0.4255421161651611,0.3996383845806122,-0.8119131922721863,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:51Z,213033.9389607917,0.4085845947265625,0.415557861328125,-0.807159423828125,213033.9027747917,-0.2678450871020339,0.4827589885430599,-0.4111223275327638,0.1370998620986938,0.1337910890579224,0.02092320285737514,-0.05106085538864136,0.04756617546081543,-0.01119166612625122,XArbitraryZVertical,-0.1651787291292271,0.2583783683538209,-0.175277636434534,0.935539608756723,0.4255421161651611,0.3996383845806122,-0.8119131922721863,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:51Z,213033.9726367917,0.4353485107421875,0.3983917236328125,-0.799530029296875,213033.9626567917,-0.2725083115151971,0.4854103219154198,-0.4036238581968533,0.1777089387178421,0.1146735176444054,0.05691476166248322,-0.0012991726398468,0.00318142771720886,0.01194190979003906,XArbitraryZVertical,-0.1607846074469893,0.2596986844883339,-0.1769022351418628,0.9356337703241966,0.4290794134140015,0.3927535712718964,-0.8134098052978516,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:51Z,213034.0063117917,0.44964599609375,0.38763427734375,-0.8053741455078125,213033.9626567917,-0.2725083115151971,0.4854103219154198,-0.4036238581968533,0.1777089387178421,0.1146735176444054,0.05691476166248322,-0.0012991726398468,0.00318142771720886,0.01194190979003906,XArbitraryZVertical,-0.1607846074469893,0.2596986844883339,-0.1769022351418628,0.9356337703241966,0.4290794134140015,0.3927535712718964,-0.8134098052978516,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:51Z,213034.0399877917,0.4682464599609375,0.3613433837890625,-0.7928466796875,213034.0225377917,-0.2751052513929931,0.484752035192533,-0.4013853642926459,0.02551468648016453,-0.00847018789499998,0.03844520822167397,0.03073388338088989,-0.01580080389976501,0.01327472925186157,XArbitraryZVertical,-0.1594439625006905,0.2595065333589328,-0.1778331957709312,0.93574010655275,0.4289524853229523,0.3906939625740051,-0.8144679665565491,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:51Z,213034.0736937917,0.4607391357421875,0.3621673583984375,-0.7948760986328125,213034.0225377917,-0.2751052513929931,0.484752035192533,-0.4013853642926459,0.02551468648016453,-0.00847018789499998,0.03844520822167397,0.03073388338088989,-0.01580080389976501,0.01327472925186157,XArbitraryZVertical,-0.1594439625006905,0.2595065333589328,-0.1778331957709312,0.93574010655275,0.4289524853229523,0.3906939625740051,-0.8144679665565491,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:51Z,213034.1073697917,0.4360809326171875,0.37554931640625,-0.8102874755859375,213034.0824187917,-0.2683968001553784,0.4826739902075388,-0.4080192643545966,-0.2778478264808655,-0.1674563139677048,0.03009619377553463,0.02912309765815735,-0.03192386031150818,0.01648932695388794,XArbitraryZVertical,-0.1636429925879286,0.2582615308408539,-0.1752098689447127,0.9358544186490194,0.4260466694831848,0.3967919647693634,-0.8130438923835754,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:51Z,213034.1410447917,0.4230194091796875,0.413177490234375,-0.80621337890625,213034.0824187917,-0.2683968001553784,0.4826739902075388,-0.4080192643545966,-0.2778478264808655,-0.1674563139677048,0.03009619377553463,0.02912309765815735,-0.03192386031150818,0.01648932695388794,XArbitraryZVertical,-0.1636429925879286,0.2582615308408539,-0.1752098689447127,0.9358544186490194,0.4260466694831848,0.3967919647693634,-0.8130438923835754,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:51Z,213034.1747207917,0.4036712646484375,0.4057464599609375,-0.8111114501953125,213034.1422997917,-0.2553034945900075,0.482109556274546,-0.4178170395873781,-0.3197544515132904,-0.2495157569646835,-0.01819383911788464,-7.4526667594909e-4,0.00741121172904968,0.00358736515045166,XArbitraryZVertical,-0.1700267802963899,0.2572752245388096,-0.1700439805704854,0.9359409116583972,0.4237647652626038,0.4057662487030029,-0.8098006844520569,0,0,0,-1,-1,peace_right_left
